date,ticker,daily_pnl,cum_pnl
2026-05-01,MDLZ,-141.25125446255515,8835.530395839136
2026-05-01,MDT,-11.2297679629147,-74.83473560789115
2026-05-01,MET,0.0,-5.184314418306519
2026-05-01,META,-4109.885108337803,-60495.70733352877
2026-05-01,MGEE,143.3397762869302,401.7355665256037
2026-05-01,MHK,0.0,-8576.067986730728
2026-05-01,MIR,-417.05081068458003,3220.0817457155335
2026-05-01,MKL,0.0,0.0
2026-05-01,MKTX,-3989.8307832902683,-23818.09303445443
2026-05-01,MLKN,0.0,0.0
2026-05-01,MLM,-225.39644042282748,238.8705735220883
2026-05-01,MMI,-101.61343931507076,1272.3063830214835
2026-05-01,MMSI,-8989.020598087172,-9659.189142017663
2026-05-01,MNRO,19.369068518144786,2024.0214817451715
2026-05-01,MNST,0.6767584563163922,42.76857361989297
2026-05-01,MO,18064.605720978172,191793.54215184486
2026-05-01,MOH,-1647.0167007802302,51731.61673640724
2026-05-01,MORN,151.2252340386949,-21121.015768187914
2026-05-01,MPT,361.86667183240183,1611.9503973277035
2026-05-01,MPWR,-5052.505748500291,77660.62595474298
2026-05-01,MRK,2072.7883338820684,-4991.340527195087
2026-05-01,MRNA,-323.6092430520439,-4243.8265396664965
2026-05-01,MRP,-149.0022459140754,83.03280553973754
2026-05-01,MRSH,-1807.4587214993744,-4688.80312092957
2026-05-01,MRVL,-2.515979937908469,1074.0860786998626
2026-05-01,MSCI,-70.19789227769616,1145.9278489511207
2026-05-01,MSFT,34537.01683639796,50058.57959882447
2026-05-01,MSI,-8916.53650324302,46764.304631573475
2026-05-01,MSTR,166.32063774939422,648.59303246784
2026-05-01,MTCH,4031.5376179680206,24718.6418438859
2026-05-01,MTD,0.0,0.0
2026-05-01,MU,10396.12389189413,58019.813425735
2026-05-01,NABL,309.0541575930947,-2377.3375809876948
2026-05-01,NAVI,-254.57232181037398,2346.119825245343
2026-05-01,NBTB,362.7328884058872,837.0713568081837
2026-05-01,NDAQ,-103.84418229998755,1071.859203946118
2026-05-01,NEE,-42.689504140018585,446.26444944497933
2026-05-01,NEM,-2268.586956793388,-16241.077704706448
2026-05-01,NEO,0.0,-3132.0777350382655
2026-05-01,NET,3383.4448083323277,8729.991021977952
2026-05-01,NFLX,-15560.133288452547,102620.45928582418
2026-05-01,NI,-69.41454593307594,1686.5121090484715
2026-05-01,NKE,0.0,0.0
2026-05-01,NOC,0.0,0.0
2026-05-01,NOG,-343.3011505014879,-775.4447639997726
2026-05-01,NOW,31031.564831267868,-175434.541937594
2026-05-01,NRG,-513.5042360528971,134.3487999455872
2026-05-01,NSIT,0.0,-3910.759981003114
2026-05-01,NSP,-12213.01657810618,4490.951768258157
2026-05-01,NTAP,971.1561809396981,8084.126314921735
2026-05-01,NTNX,2102.6038686982865,1159.12187834633
2026-05-01,NTRA,0.0,0.0
2026-05-01,NUE,66.53311409765865,5051.1928852537285
2026-05-01,NVDA,-2164.41343357828,-28796.44601342619
2026-05-01,NVR,-6905.124626452758,-59451.84967514902
2026-05-01,NXT,6.849739369814916,25.85763873933768
2026-05-01,O,-7.2042874203356035,68.08984357714878
2026-05-01,ODFL,-478.67742875980093,-119.32732495074373
2026-05-01,OGE,0.0,0.0
2026-05-01,OKE,-2208.6835012102056,14032.778617859069
2026-05-01,OKTA,0.0,128.45515598769163
2026-05-01,OLED,0.0,0.0
2026-05-01,OMC,8.132675720839046,39.6771353135603
2026-05-01,ON,4974.551245494949,85863.34546359655
2026-05-01,OPLN,26.133746871317044,925.1479982210502
2026-05-01,ORCL,93839.2516853664,56649.49503345763
2026-05-01,OSIS,-229.76167618900058,-316.0506023092384
2026-05-01,OTIS,-10.389096098110201,-240.16688136298808
2026-05-01,OTTR,258.78262480300225,280.03457549055656
2026-05-01,PANW,913.6221399374372,11892.99603619632
2026-05-01,PATH,36.4178842346289,49.21337229550804
2026-05-01,PATK,-503.2146881496683,-3977.3779076041305
2026-05-01,PAYC,4199.023117093812,6684.381485951542
2026-05-01,PAYO,377.38328940666906,1698.2263019178938
2026-05-01,PAYX,2628.8622141268424,-37107.41120342099
2026-05-01,PBI,96.86954759418131,6490.284924247822
2026-05-01,PBOG,-1397.8909538214875,605.4508345145447
2026-05-01,PCAR,-47.63332688881156,30.821635410736597
2026-05-01,PCG$X,0.0,0.0
2026-05-01,PCOR,111.10496736883624,132.54658599603385
2026-05-01,PCTY,109.12520845554036,-351.45774549229236
2026-05-01,PECO,-125.33004243092296,1937.499134222019
2026-05-01,PEG,-19.46422435254805,32.14927451113707
2026-05-01,PENG,648.4806437897441,9406.875934625628
2026-05-01,PEP,-531.7946556146851,501.9414487839296
2026-05-01,PFE,-250.3480066945964,-188.74379788579586
2026-05-01,PGR,-649.8916958174987,-7466.041111823626
2026-05-01,PH,-1335.5895068906052,-2668.389350480707
2026-05-01,PHM,0.0,0.0
2026-05-01,PINS,0.0,186.0961684310146
2026-05-01,PJT,0.0,0.0
2026-05-01,PLAY,0.0,-3571.2054003438648
2026-05-01,PLD,-766.8715840317127,11771.745902603037
2026-05-01,PLMR,314.66156258512774,-486.14634365806114
2026-05-01,PLNT,0.0,0.0
2026-05-01,PLTR,5930.648013858858,-11807.950631410398
2026-05-01,PLXS,1062.3532999665022,5048.829100792791
2026-05-01,PM,11094.725219464926,75105.462913137
2026-05-01,PNW,-203.6690855479319,17150.999298502662
2026-05-01,PODD,0.0,-14248.486825810105
2026-05-01,POOL,-2566.518801907875,1114.8817935651368
2026-05-01,POWI,389.6388380215758,16831.013301526564
2026-05-01,PPL,8.623808311596619,24.596803695508015
2026-05-01,PRAA,541.6084241218068,11361.619542072607
2026-05-01,PRGO,86.34778363098849,-2445.4141830925846
2026-05-01,PRGS,426.3851523803951,-7822.226837469159
2026-05-01,PRIM,-276.7720944473531,12394.763237368448
2026-05-01,PRLB,97.51478966642526,2651.855248773293
2026-05-01,PRU,0.0,0.0
2026-05-01,PRVA,0.0,24125.873193139723
2026-05-01,PSMT,386.9810978285045,2457.369411192404
2026-05-01,PTC,2853.1491054490325,-325930.07666018355
2026-05-01,PTCT,167.61300703831148,-8676.151976307981
2026-05-01,PTEN,-388.97894552989146,5276.5621640503805
2026-05-01,PWR,5262.339759548893,89476.03934943378
2026-05-01,PYPL,1093.998817651438,15931.130645386176
2026-05-01,PZZA,-356.1883893479253,2323.696360439779
2026-05-01,Q,3801.206244333858,39052.09244411275
2026-05-01,QCOM,-4021.5028975541354,59212.45800699009
2026-05-01,QNST,638.953897951676,-244.97588964860574
2026-05-01,RAL,220.9639020578934,-4619.638473690425
2026-05-01,RAMP,0.0,618.8341736692652
2026-05-01,RBA,11.610328021374585,97.48757280097466
2026-05-01,RBLX,-409.265391549314,-1179.6878020099048
2026-05-01,RBRK,0.0,-303.2392732381274
2026-05-01,RDDT,135.2607685797919,168.77725585804762
2026-05-01,RDN,0.0,0.0
2026-05-01,REGN,-113.04426361188848,-942.2303326082152
2026-05-01,RGLD,-10.993853242216034,-92.37461837669926
2026-05-01,RHI,238.7581971301389,733.7444541490651
2026-05-01,RITM,56.66095306290845,5468.803229404406
2026-05-01,RJF,-1720.8217698616354,9784.22624961919
2026-05-01,RKLB,0.0,-200.72433013229463
2026-05-01,RKT,0.0,0.0
2026-05-01,RMD,-2256.6260796403694,-12367.881147794677
2026-05-01,RNG,1864.5705474995593,6458.999089177217
2026-05-01,ROCK,64.56201915499506,-113.93135582646269
2026-05-01,ROK,-113.35018014842672,1201.9087005700303
2026-05-01,ROKU,1269.830986418243,7353.0769401390135
2026-05-01,ROP,5484.528812401062,-20585.852205580755
2026-05-01,RRC,0.0,0.0
2026-05-01,RRR,-2261.0153980306704,1130.507699015335
2026-05-01,RTX,-297.6133057922252,-5106.854917662638
2026-05-01,RYAN,-1524.6316912685202,-5159.964482977946
2026-05-01,S,0.0,-103.72683229685755
2026-05-01,SABR,214.2997992770961,4821.750593044938
2026-05-01,SAFE,-2588.8822769455232,3162.451016376482
2026-05-01,SAIL,52.984497744070964,-17.118081657666163
2026-05-01,SANM,585.8502503239561,8999.524979200265
2026-05-01,SBSI,645.624752189339,1799.923065494975
2026-05-01,SBUX,1005.9599617175372,23889.516836561077
2026-05-01,SCIO,0.0,0.0
2026-05-01,SCSC,11.815933596826426,334.7567414934207
2026-05-01,SCVL,0.0,0.0
2026-05-01,SDGR,582.695099888557,1788.7380554657698
2026-05-01,SFM,-269.84251401709525,3192.918281136101
2026-05-01,SHAK,-631.458687338408,-1988.3260975498736
2026-05-01,SKY,0.0,-2906.119488696899
2026-05-01,SLM,-944.3273531256073,4939.56840976167
2026-05-01,SLVM,299.36365982606003,-797.5260504515973
2026-05-01,SMCI,-3210.668132746345,-36433.548234424175
2026-05-01,SNA,-135.17599480769172,1081.1123077782734
2026-05-01,SNAP,2356.7509608788205,15378.716323961802
2026-05-01,SNDK,661.8628877359197,5678.968532737152
2026-05-01,SNEX,-153.19482439144213,3398.2647154388296
2026-05-01,SNOW,867.1450267425871,-6014.3859341651405
2026-05-01,SNPS,1979.1109894955043,-6842.740687704565
2026-05-01,SOFI,19.017265841671602,-54.17043691019197
2026-05-01,SOLV,-31.554907953376144,-122.87155908848838
2026-05-01,SPGI,-1405.426835684399,-3856.0066670194733
2026-05-01,SPHR,307.57430419851244,4523.2331429140695
2026-05-01,SPY,1464.8370203885315,30454.099633188038
2026-05-01,SRPT,598.5296436950202,5083.883665920365
2026-05-01,SSTK,0.0,0.0
2026-05-01,STEP,-166.63695940648176,6702.994555341698
2026-05-01,STLD,50.83677308824372,4106.107411617703
2026-05-01,STT,-102.93740651176859,3625.850003988831
2026-05-01,STZ,-1326.0685736186206,3895.304572887624
2026-05-01,SW,3131.053201533443,-14323.590135628398
2026-05-01,SWKS,-208.68385861678598,-1806.1759825132958
2026-05-01,SXC,26.48143625442563,229.5060942951857
2026-05-01,SYK,-32727.16218692329,-87237.2807096915
2026-05-01,SYY,-16.891552228664608,95.19849336473223
2026-05-01,T,-98.13086994526384,24354.869853326498
2026-05-01,TDG,-4414.856925570901,-128355.64180867105
2026-05-01,TDY,-2318.9507035420393,39000.51238544484
2026-05-01,TEAM,253.0561970577687,-580.3347633776077
2026-05-01,TECH,-86.54433889940594,871.2116885828588
2026-05-01,TEL,-2203.9339752598853,-7926.930259038559
2026-05-01,TER,1751.3591415507472,65224.53885961034
2026-05-01,TFX,-270.14058155608836,5085.883789586661
2026-05-01,TGT,-495.95626804458243,7325.262751432855
2026-05-01,TGTX,35.97346361240989,2394.8142452868606
2026-05-01,THG,-9.938746683249633,182.63771756607272
2026-05-01,THRM,97.59866151777769,-214.71854458501863
2026-05-01,TKO,-10.828765688763951,-618.0162467470631
2026-05-01,TLN,-0.8368265210735899,59.907332218802395
2026-05-01,TMO,-583.2056366156994,-1935.7526386660898
2026-05-01,TMUS,136.02547528238438,-2902.7808027667893
2026-05-01,TNDM,0.0,0.0
2026-05-01,TOL,-17.312765944263774,51.614745182309605
2026-05-01,TOST,1080.696656104606,2040.282841550465
2026-05-01,TPG,0.0,-17191.054825577918
2026-05-01,TPL,-283.86944340150967,-2753.1069542410564
2026-05-01,TPR,-803.3087922214661,-146.69130978090774
2026-05-01,TRGP,-388.78597905607717,1042.9493703476624
2026-05-01,TRIP,620.8310264481695,1689.2368204554414
2026-05-01,TRMB,731.8287518208735,-6372.064136904417
2026-05-01,TRNO,183.34910354035128,5956.679223524854
2026-05-01,TROW,0.0,0.0
2026-05-01,TRUP,187.2372368511799,-1602.529665118171
2026-05-01,TSLA,2640.588817346012,-2706.606444315132
2026-05-01,TSLX,137.0620550238723,3865.208511794353
2026-05-01,TSN,-6.289531811153584,25.96437248950816
2026-05-01,TT,-14440.527706991474,128242.02437887873
2026-05-01,TTAN,0.0,0.0
2026-05-01,TTD,2937.8375923200983,-22187.92305336414
2026-05-01,TTEK,-316.7857537353871,433.751381686097
2026-05-01,TTMI,0.0,0.0
2026-05-01,TTWO,0.0,0.0
2026-05-01,TXN,-339.6471219409723,525905.3346772661
2026-05-01,TYL,-2079.9067090982717,-43790.8323510972
2026-05-01,UBER,7904.330529881554,-173333.35855095318
2026-05-01,UCTT,0.0,-783.5018909823333
2026-05-01,UFPT,0.0,0.0
2026-05-01,ULTA,-4355.1460669307635,-32064.88609861437
2026-05-01,UNF,-205.16277889762077,9.659260994638146
2026-05-01,UNH,-8151.908074090781,434199.88413718087
2026-05-01,UNIT,-114.8025473321677,7519.634366139891
2026-05-01,UNP,-203.6516405000644,160.3997410842673
2026-05-01,UPBD,0.0,0.0
2026-05-01,UPS,-1731.4296269219512,4416.653836348428
2026-05-01,UPST,764.1636340459481,-8434.171711285162
2026-05-01,URBN,0.0,-1338.6545032756783
2026-05-01,URI,-731.4406277824764,15437.370317588908
2026-05-01,V,-2673.68753962528,30617.3313441765
2026-05-01,VCEL,0.0,0.0
2026-05-01,VCTR,0.0,-712.2371321687398
2026-05-01,VEEV,4524.782864517496,-17453.706677833532
2026-05-01,VICI,-384.4700672441337,719.8058369903368
2026-05-01,VITL,38.7531558505204,35.82839594970528
2026-05-01,VLO,-360.8236749051797,599.0537952537411
2026-05-01,VLTO,-11.88851432044467,-174.29642979184044
2026-05-01,VOO,1606.6194494530791,9809.446320406976
2026-05-01,VRNS,0.0,0.0
2026-05-01,VRRM,790.0173297310539,-53948.399280968675
2026-05-01,VRSK,0.0,0.0
2026-05-01,VRSN,9358.149754958416,129478.27649546527
2026-05-01,VRT,0.0,0.0
2026-05-01,VRTX,-592.2189244239344,-8445.018958156626
2026-05-01,VSAT,-271.0613770114405,7342.667290175951
2026-05-01,VSNT,292.86842452785095,14272.710994141782
2026-05-01,VST,0.0,-1218.4300577290826
2026-05-01,VTR,31.480420161778966,1316.594904789861
2026-05-01,VYM,0.0,0.0
2026-05-01,VYX,1211.3061661317638,-1972.0471113865487
2026-05-01,WAT,-474.44971217724014,-28912.413466033835
2026-05-01,WAY,0.0,0.0
2026-05-01,WBD,-43.75059577699196,-251.5667080400684
2026-05-01,WD,541.2629158319969,-156.8402536290605
2026-05-01,WDAY,34312.524835294695,-177959.6502003619
2026-05-01,WEC,-13.670461996944937,342.2318043923741
2026-05-01,WELL,-35.39226214141354,1851.721406431619
2026-05-01,WERN,-505.01120961671086,3889.593494929482
2026-05-01,WGO,0.0,0.0
2026-05-01,WHD,0.0,0.0
2026-05-01,WHR,131.38390660248018,-427.6431033279841
2026-05-01,WING,-261.3025578618476,-2388.6093619692915
2026-05-01,WKC,0.0,-788.7666151035917
2026-05-01,WM,-10505.232109383178,20785.09276627603
2026-05-01,WMB,-333.20442233366384,684.7949379955246
2026-05-01,WMG,0.0,0.0
2026-05-01,WMT,-120.80926000655427,579.3905133682038
2026-05-01,WSC,35.033497086770694,-2854.6960997513997
2026-05-01,WSFS,0.0,-590.5007401279602
2026-05-01,WSM,-672.3866893745566,-803.0140807002572
2026-05-01,WT,-409.5076821961143,2909.678809528941
2026-05-01,WWD,0.0,-59.451544085614316
2026-05-01,WWW,263.7526727418945,-256.34944197662554
2026-05-01,XEL,-1256.9269543668524,29534.216213132244
2026-05-01,XLE,-7128.467477460439,24384.874840845663
2026-05-01,XLF,-421.6630066889102,4248.715702663413
2026-05-01,XLK,4244.689848651091,39910.11420115813
2026-05-01,XLP,0.0,0.0
2026-05-01,XLY,245.16257656745393,3869.58064278447
2026-05-01,XOM,-2835.1615655978385,-2913.023932652399
2026-05-01,XYL,-2978.26434704083,-6848.147629789056
2026-05-01,XYZ,302.57924366594693,1713.070199903168
2026-05-01,YELP,786.0253516698137,2472.958226911453
2026-05-01,YUM,-133.78913116646714,422.0570469435435
2026-05-01,ZBH,80.79851191755029,-1750.5545436817972
2026-05-01,ZBRA,119.23378130412311,-90571.28163191247
2026-05-01,ZD,0.0,0.0
2026-05-01,ZG,335.6378307862736,156.02446495816636
2026-05-01,ZTS,0.0,-6224.945484348177
2026-05-04,A,-1340.7864486273504,-1725.3676889265735
2026-05-04,AAP,-456.05981784098003,1958.271433257531
2026-05-04,AAPL,-27944.55029956682,137102.35706993172
2026-05-04,AAT,-171.28857653542218,2624.527224102832
2026-05-04,ABBV,647.6997725093461,-8577.462807832508
2026-05-04,ABNB,-12016.634376029178,77933.58504626955
2026-05-04,ABT,0.0,0.0
2026-05-04,ACHR,0.0,0.0
2026-05-04,ACI,0.0,0.0
2026-05-04,ACIW,1056.0783608062811,11340.315236622015
2026-05-04,ACLS,325.5798136197627,9568.28803130183
2026-05-04,ACN,190.4150548444013,-109995.07309517992
2026-05-04,ADI,-288.61004242285344,25012.402232390465
2026-05-04,ADMA,-190.46012079028242,-5650.316340153353
2026-05-04,ADSK,835.9372400414563,-277.7117910110387
2026-05-04,ADUS,0.0,-1604.0059168235728
2026-05-04,AEE,-1182.4405904316718,12583.218134749775
2026-05-04,AEIS,0.0,0.0
2026-05-04,AFL,8.39520066909644,112.2324288721476
2026-05-04,AGNT,0.0,0.0
2026-05-04,AGX,-149.55349155939348,5362.53900843407
2026-05-04,AGYS,377.2667412044129,-481.4821840866751
2026-05-04,ALAB,0.0,-236.64831653964507
2026-05-04,ALB,-321.6464792402735,3225.1852571244003
2026-05-04,ALG,-696.572366489029,-557.7953745037355
2026-05-04,ALGN,-583.0864278024144,-744.8242588422476
2026-05-04,ALKS,1310.1374971271152,7482.315290054542
2026-05-04,ALNY,0.0,-52.03817339879691
2026-05-04,ALRM,29.9297115374884,-6962.159737479781
2026-05-04,AMAT,5504.124713946774,136602.35494794455
2026-05-04,AMCR,-2063.41715292368,-9403.128243603129
2026-05-04,AMD,-61568.234874769056,417069.7160670321
2026-05-04,AME,-10.08166689214363,1456.5328974665392
2026-05-04,AMGN,-293.4560216659901,-1084.1349441103473
2026-05-04,AMN,-292.84641077290075,168.3857087177929
2026-05-04,AMP,0.0,-41.02109077237663
2026-05-04,AMRX,667.2977571203338,1241.8632491451615
2026-05-04,AMSF,0.0,-1468.7125008833268
2026-05-04,AMT,-3.987825305208389,25.86157020554775
2026-05-04,AMTM,0.0,-2895.351885880991
2026-05-04,AMZN,40462.06740577659,524112.79653621186
2026-05-04,ANET,-66.4299793964019,32330.0032872514
2026-05-04,ANGI,0.0,0.0
2026-05-04,APAM,-1077.7853667067438,-8264.414145403385
2026-05-04,APD,-147.8575560261629,1217.1187299077155
2026-05-04,APG,-30.210798548094417,61.610889292196006
2026-05-04,APH,-5039.546527114156,-6378.134183092879
2026-05-04,APOG,-702.8818963134138,542.4404693994175
2026-05-04,APP,4784.817734168424,10016.749749953215
2026-05-04,APPN,0.0,0.0
2026-05-04,APTV,-397.4335103594267,-5357.057357633416
2026-05-04,ARCC,-189.80773533283696,2006.5470436045355
2026-05-04,ARE,-484.8272210717878,-20217.833684087804
2026-05-04,ARES,9.28346150552693,135.55706862296455
2026-05-04,ARLO,307.488312392989,2394.0106107788383
2026-05-04,AROC,-186.74404345000403,3387.304071690801
2026-05-04,ASTH,55.46804767901358,6557.54436497594
2026-05-04,ASTS,-51.462051454169,-570.4758100352452
2026-05-04,ATR,12.684085399650513,-32.834219040470565
2026-05-04,AUR,73.53316543843425,-42.165273123185784
2026-05-04,AVA,0.0,44.62402813313853
2026-05-04,AVB,-2868.659004305162,5639.107074977759
2026-05-04,AVGO,-18265.787029092433,304974.785373011
2026-05-04,AVNS,0.0,-162.11517039542136
2026-05-04,AVY,-14.961105572275557,-66.88851659631828
2026-05-04,AWI,0.0,-871.412697953269
2026-05-04,AXON,-19.021794873464387,137014.66178693142
2026-05-04,AYI,0.0,-141.12422603961622
2026-05-04,AZO,-1620.7027543509464,-539.9872286656264
2026-05-04,BA,-938.1046453822637,-327633.64077012887
2026-05-04,BAC,-44.34851476143106,202.32590231130285
2026-05-04,BAH,-6.335459310393517,48.257124869020714
2026-05-04,BALL,0.0,-4476.3314652678355
2026-05-04,BANF,0.0,-668.0395014332272
2026-05-04,BANR,0.0,-288.9514458614792
2026-05-04,BAX,-490.33546482405825,-1228.8383444887013
2026-05-04,BBY,-37.5764791578479,-129.08100513178013
2026-05-04,BCPC,0.0,-3345.079759040451
2026-05-04,BE,-14.094175250020953,1162.9353311695386
2026-05-04,BEN,-88.91324172299846,3861.391854991766
2026-05-04,BGC,-256.4818973391666,5873.167612106336
2026-05-04,BKNG,-12514.010675743542,10615.814631502613
2026-05-04,BKR,-1.760931105097825,103.73391477821953
2026-05-04,BL,-197.32728971991946,-6616.83871163018
2026-05-04,BLDR,0.0,0.0
2026-05-04,BLFS,-87.08775861437266,-1066.8340405533506
2026-05-04,BLK,-613.0898950909941,5404.470590166902
2026-05-04,BLMN,-703.9303476690802,-2767.1733526105177
2026-05-04,BMI,-1448.0525065093389,-25870.101901910522
2026-05-04,BOOT,0.0,0.0
2026-05-04,BOX,569.8163766440921,3430.529902639988
2026-05-04,BR,-364.27659509723617,-4971.42806256966
2026-05-04,BRK-B,-1170.6369866611694,-7901.344492467908
2026-05-04,BRO,7.605341407494052,-7231.59243236085
2026-05-04,BSX,3193.9921463858336,-147510.4406043022
2026-05-04,BSY,103.6687022037404,-13914.98202944897
2026-05-04,BX,-3101.1740269226357,15768.56674541259
2026-05-04,C,-163.63547686743118,1252.302930539917
2026-05-04,CABO,-1892.9527392956022,-3000.5699546918136
2026-05-04,CACC,0.0,0.0
2026-05-04,CAG,-702.6019341067995,-4663.736725066296
2026-05-04,CAKE,0.0,-2265.142199547435
2026-05-04,CALM,-975.8794745649066,-2370.6728508488263
2026-05-04,CARG,0.0,0.0
2026-05-04,CARR,-1781.5963779234717,12781.531193034829
2026-05-04,CARS,0.0,0.0
2026-05-04,CART,423.10600857856866,1650.1103521493749
2026-05-04,CASH,-128.01896491637365,-932.0217910892537
2026-05-04,CASY,29.20792831272439,489.3365238326106
2026-05-04,CAT,-1647.982314231096,15814.435743005983
2026-05-04,CBOE,602.5820899419523,2088.613220942984
2026-05-04,CBRE,-420.22511601538486,1435.0411741587695
2026-05-04,CBSH,-610.5263174759802,8926.408586281214
2026-05-04,CCI,43.74527004834795,507.7010833803048
2026-05-04,CCL,-4522.986465610198,-11334.258723845543
2026-05-04,CDNS,32127.962434329675,202637.3940544055
2026-05-04,CDW,-98.17331714486363,2144.3147720349966
2026-05-04,CE,-462.36297182889757,18562.65939160943
2026-05-04,CEG,0.0,0.0
2026-05-04,CHD,-19146.799184679094,-33777.92472868996
2026-05-04,CHDN,-1368.1446125111527,1048.6221810443596
